W001,W002,W003,W004,W005,W006,W007,W008,W009,W010,W011,W012,W013,W014,W015,W016,W017,W018,W019,W020,W021,W022,W023,W024,W025,W026,W027,W028,W029,W030,W031,W032,W033,W034,W035,W036,W037,W038,W039,W040,W041,W042,W043,W044,W045,W046,W047,W048,W049,W050,W051,W052,W053,W054,W055,W056,W057,W058,W059,W060,W061,W062,W063,W064,W065,W066,W067,W068,W069,W070,W071,W072,W073,W074,W075,W076,W077,W078,W079,W080,W081,W082,W083,W084,W085,W086,W087,W088,W089,W090,W091,W092,W093,W094,W095,W096,W097,W098,W099,W100,W101,W102,W103,W104,W105,W106,W107,W108,W109,W110,W111,W112,W113,W114,W115,W116,W117,W118,W119,W120,W121,W122,W123,W124,W125,W126,W127,W128,W129,W130,W131,W132,W133,W134,W135,W136,W137,W138,W139,W140,W141,W142,W143,W144,W145,W146,W147,W148,W149,W150,W151,W152,W153,W154,W155,W156,W157,W158,W159,W160,W161,W162,W163,W164,W165,W166,W167,W168,W169,W170,W171,W172,W173,W174,W175,W176,W177,W178,W179,W180,W181,W182,W183,W184,W185,W186,W187,W188,W189,W190,W191,W192,W193,W194,W195,W196,W197,W198,W199,W200,W201
26.1288669745336,26.1173723381637,26.2039705519259,26.3506668344542,25.7838717001062,25.703169135834,25.7610649898673,26.0093569050965,26.2994470140778,26.3487834767505,26.6937196531451,26.771736643422,25.7990802308487,25.8820579239449,25.6308370013835,26.6757039975085,26.1719199646976,27.2119545837496,27.4185663366735,27.4128097627532,27.6222108667652,27.3377070932836,27.335337488778,27.3127524446029,27.2316330113425,27.4544100982846,27.3501763500771,27.0200002496916,27.3685537636925,27.4723194580461,27.4880182092138,27.2925024044962,27.8804714470447,28.0142192500829,27.9929021012144,27.2765070991145,27.4834431192114,26.837102434093,26.7174988050008,28.1500656092762,30.201152707924,30.6786845137125,30.4302436507978,30.2968049784859,29.9659782524903,29.6503836454595,29.5980781473616,29.9148663340004,30.1273643505511,30.2106720772452,30.3861619867179,30.4299925488933,30.2707136175208,30.1040669422859,30.1303715669471,30.086421451796,29.8612908614597,29.8799783697262,29.7032171943367,29.3163819895788,26.8653123281026,24.9492382684977,24.3352940915102,24.4546418820959,25.7999686186225,25.8027797868253,25.9300772299888,25.8353708630663,25.5049937272077,25.1993557334444,24.3976877507842,24.1774343661983,24.0882685557217,25.4634629454048,27.2048757590749,26.6247587329824,26.4794329695199,26.3756894510778,26.7867093736939,27.0201184705226,27.2459425748633,27.0031959740614,26.759606298499,27.1283756147954,26.8236011096879,27.0416806396847,27.0789236009861,27.0662304915428,27.0274268809782,26.9313090801608,26.8487196603536,26.877838879538,26.926359129964,26.8133479983852,25.4279077943036,25.4382354702748,25.678583282596,25.6147481137937,25.368178797969,25.0106364110902,24.3702213214879,24.4041087568784,24.6573618600633,24.805064276954,25.9240409718774,27.2271288375464,27.6111001138566,27.4572978472296,27.3584320920973,27.2726075431923,28.1572650534215,29.5061239808425,30.7788304889178,31.6950392863361,32.0683489467121,32.0039317823405,31.9665880851296,32.1986908558241,32.1173619181531,32.0396960854694,31.973048966231,31.8545246112434,31.9058983384018,31.6153354150797,31.0564360909391,30.6925339766525,30.7173844659326,30.5778526680138,30.814205912775,31.0129333990223,31.3536787845084,31.1778049921289,30.6566091223535,29.2980671946809,28.0482997931148,28.1234781485717,28.3712259226414,28.4282797590799,28.1289722501297,28.8338858250107,28.4876938762086,27.9886435247749,26.8591236300076,26.70151301838,29.1244118050183,28.9305955395448,28.8419355678581,29.5234269109719,29.7478507641981,29.6826938190413,29.5479022644703,29.6458190246405,30.1501879502062,30.1462954698904,30.4137365950406,30.4224141563473,30.4800316301637,30.4577822975873,30.7190084896292,30.1117071944339,30.4089210713655,30.7710858001112,31.2545109777812,31.8276725068354,31.499025453789,31.5507499968113,31.447267578751,31.0971319571235,30.8551726808245,30.9548558928947,30.9327206079532,30.9729806707926,30.6639310691063,30.8455299943347,30.6500715563875,30.7292911726812,30.4506082244194,30.37760523358,30.34223408957,30.4545604663535,30.6825514628155,30.4618645430924,29.7407277351421,29.2713835185891,27.1878870969627,28.1018199429974,28.2999752943405,29.048126949379,29.3127046876343,28.7958278745288,29.5885371851764,29.7437015209981,29.5596002327737,29.183425892767,29.4836520686983,30.7676843930929,31.2419908409377,30.9489115470192,30.7579165635076,30.7657150966656,30.773747928521
27.637675720049,27.8621139153384,27.1557078839316,27.2824843772172,27.6132575666512,28.0887956213213,28.1650123334336,28.1107118465842,27.7582914190856,27.447258608317,26.7386873402689,26.8261996339636,26.1085805026767,26.1300103034787,26.6209421105598,26.8824938092258,27.244640105295,26.8986241490611,25.892428107196,26.0695941139667,26.2233661019832,25.8339731760583,25.5490646973814,24.7816835558959,24.2875737409191,23.7767454698199,23.484380811877,23.3665177589461,25.3409595499583,25.4661284970045,25.9220410361372,26.0766180043468,26.9404964304547,27.5186345299643,27.4892664345534,27.5957644792092,27.549970414986,27.732866879485,27.7742863576639,27.9650065478723,27.8569959236689,28.2707217705072,29.0583854845111,28.8590762327533,28.8435932654726,28.8834616990791,29.0616380225062,29.2832330461487,27.9843677293746,27.8777738473919,28.3586439165999,29.1406238018202,29.2399094341112,28.842145056457,28.8929235347664,28.7355529376512,28.6731879226102,28.5505172505053,28.2766819694001,27.9766976546249,27.9185864910589,28.1118025060514,27.1746610822906,27.1176719820422,26.7748157135525,26.833501856989,27.4574521814389,27.4112465221574,27.2548327498566,27.3406466741382,26.7656784880664,26.4189263069414,25.5313031253775,25.5283788273714,25.874412521822,26.0574918127517,26.433452920209,26.820818759894,27.1815201309457,27.4945285626776,27.6783108225896,27.9593588263083,27.7843338524461,27.4913151176834,27.4841906920283,27.4501434406954,26.6366388282323,27.0945082662226,27.2919442666026,27.1971943929397,27.3730071416222,27.2373038673253,26.9404099048897,27.0332042294436,26.8086834285713,26.7256209792676,27.1472130956074,27.1810512840969,27.1517375783807,27.0387705667899,26.6663007194779,25.8271719219956,25.6694511950211,26.1535830335568,27.1313992529727,26.8240114983415,26.8961750046029,26.7808523443622,26.7517317356209,26.7109730056931,26.7665125833999,27.5533276080982,27.7322506821262,27.9262469828578,27.8731349160661,27.699457698147,27.2917614639976,27.1957361564486,27.857333407302,27.9236745697159,28.7923605636095,28.8659274072496,29.2686577849191,29.1351929066787,28.2741898401789,27.8742058076878,27.892461851342,27.8265602665182,27.6579291994054,28.7631562928703,28.7517426758652,28.4835916186952,28.2817719834175,27.9139857935891,27.8374536324342,27.3478347081758,27.2014917330776,27.2000642411851,24.9674276090131,24.8975659100866,24.9982895847207,25.3704689360418,28.0681094961074,29.3277445221133,29.3751722612488,29.3298474093832,29.2882584423325,29.537964349693,29.7739766215856,29.0920795122232,29.0702425411419,28.9431157277569,29.5224163310415,29.7522946113017,30.4432018639501,30.4073730480574,30.4024637183966,30.1296643455659,30.1280783082497,30.1442869111304,29.9508529742697,29.8878004769276,28.3302714464886,25.9934875243579,26.0846846237792,26.4135857146728,26.4603995780641,26.9524268172659,27.3145678109631,27.909445463475,28.0407147181226,28.0958136370716,27.8720017613772,28.0086094484178,27.2520337714089,27.5164855344158,28.1570912054797,29.5117094290292,30.7219903363264,30.4387707673265,30.7018578913276,30.9214813146708,30.9448136457927,30.8867407921016,30.8154499453754,30.6195247368528,30.610262932534,31.177680599031,31.7511191020833,31.9420041000474,31.8208507600942,32.2322544997187,33.0568693976224,33.1608047437557,32.953515535477,33.45700024996,33.9742284179484,33.7858901241213,33.3816103147167,33.2652442829254,32.7486001537288
24.3347671379788,24.0723274291752,24.7870410367071,26.5853641436411,28.2898808045385,28.6358527368158,28.5712730243187,28.6144731617062,28.6760250435158,28.7565159794938,28.6024224151962,28.5512408396819,28.4709679264025,28.4689082538382,28.4002945236244,28.1974847867367,28.2184397670971,28.0700930635874,28.924785513656,29.6501001332715,29.8071052944927,29.8550587361916,29.9104623940387,28.8587808550791,25.8135935864873,24.6143178469457,24.2429992784411,24.2245922663166,24.3014199660227,24.2036123337568,24.106817841379,23.9876681705375,24.2416290997004,24.4170835829588,24.3971250174297,24.4586015526919,24.8105793972978,25.3735619122285,24.7527677635672,23.9391624040629,24.2321229631422,24.5678407229627,25.0139798095727,25.0188924610422,25.1468424728475,24.9278528830813,24.9750819544657,25.1141029867976,25.121264930751,25.1008011821962,25.0478805727804,25.1868305706297,25.2621622359552,25.2342928040071,25.3736284600347,25.3239852955244,25.0035699825086,24.2481054333225,24.2338732408863,24.3798651075577,24.8473208038141,24.6872994501833,24.0870470646596,24.2339238980553,24.194788609442,24.3511635309844,24.41059025734,24.4365164420449,24.6592369604568,24.6528234231737,24.9001835912927,24.8666626459203,25.1292851291043,25.5305992013969,25.2886740032714,25.1406358375034,25.0411186216879,25.5430426731196,25.7545604007676,25.6234209031125,24.9695845819467,24.9119925463054,25.3457806683636,25.3340840137868,25.2489046121576,25.0259335690758,24.8573398982929,24.5602299707398,24.1265175840938,23.9197381267033,23.2828410759153,23.7527348432076,23.6882969365418,24.1247232213921,24.8569546426704,25.0763486595288,25.2390044369092,25.1882517975125,25.2500605200114,25.6437375699399,25.9686345414269,25.9665070306987,25.6211439569293,25.3774388453378,25.6400057252749,25.7024528468282,25.5972368548941,25.5440727516623,25.4006335518839,25.3455579106902,25.5182506609508,24.412832838302,23.9991166124291,23.7783751488654,23.1000919561231,22.9764853918223,22.8994186058466,22.9443079137124,22.9508100959958,22.7260813099085,22.2534553741648,22.1764992594693,22.0875374322234,22.0655969902663,22.012650616232,22.0337353827404,22.0349260808661,22.0050525857408,21.958944565012,21.9070506393047,21.6965152926128,21.6792030672424,21.6032697908614,21.5951292290161,21.7840019593846,21.8268451231555,21.8482965044161,21.7515378192625,21.751535362481,21.6246213881463,21.6539562952632,21.7020500004031,21.9506871970869,22.4106129323651,22.4105247485822,23.1274080011561,23.4164255226341,23.6601024373821,23.789208270045,23.9190147666964,24.0076600606541,24.2000903765445,24.2896795183671,24.1019090581285,24.0878266403322,23.9703721727813,24.0022179504336,24.1008034013143,24.6582388635398,24.71075972173,24.6841642276771,24.6943969141141,24.4388182105349,24.0042164442541,24.16041267866,23.5824750378601,23.3584991203824,23.0919289826182,23.0363464944483,23.0797382118164,23.1528987529856,23.0201131294731,23.0998895499018,23.6665886621598,23.5912867388631,23.6461600588706,23.7401348363713,23.7532169849746,23.2191267311316,23.2476526408415,23.5139942058259,23.6317113284254,23.9984538844507,24.5155123557765,24.4542558890255,24.3317608758919,24.0919831713482,23.8373393313619,23.7126682825618,23.7774714052054,23.832521845959,24.296795082783,24.8486501482754,24.7517390792213,25.2557143842522,25.0613548690803,24.8977300442699,24.773593018259,24.704736887504,24.8304171594125,24.9713882641993
24.8160493349457,23.2908082672716,23.3272189987747,23.3473245950641,23.3337609796752,23.3855084289029,23.3037784242564,23.1278327595148,23.4307436880812,24.4317316355506,23.9996848285485,23.9315710747676,24.2145712982153,24.4460422212929,23.8964552569041,23.6099304243964,23.6207603224839,23.6120019458783,23.5280269350972,23.5176665501991,23.6203920466653,23.6871044365089,23.8108880802971,23.8720311648449,24.4019012767542,25.3332732280409,25.6776509203104,25.6637962466202,25.9104153264786,26.8484181907066,26.9885104083038,27.1808730952224,26.9549391912478,26.7342128319324,26.6845613282321,26.7202736989919,26.7594082083923,26.9530682543504,27.0798808243393,26.913737864539,26.9256402935223,26.8696735387936,26.8142786387544,26.8527960974049,26.209524714165,25.048709404667,23.9914346919197,24.1753443328467,24.0184156014932,23.2973295193561,23.3872010910011,23.121461934165,23.1112971675131,23.827740962927,23.8842752254604,24.1652451569566,24.2122042275991,24.6652024764755,24.2582550346672,24.2257161749441,24.6971773051741,25.0472946862527,25.3412031858916,25.1895653693996,25.0584037879988,24.8358314749215,25.062560460436,25.5175094914434,26.1455305771436,26.3995429412207,26.4295644549995,26.8682115608673,27.0308059909397,26.1833151077418,26.1253151400594,25.7561415096535,25.5268577874704,25.3281627077099,25.5409343607496,26.0058868514437,25.9601723974536,26.0024585145523,25.9672876570034,26.023349903647,26.2386049572764,26.2568846112121,26.2377200803176,26.0611342654978,25.9992820399545,25.1023422269784,24.918375668273,24.4209070444431,24.1020689677847,25.5022551051136,26.114227160628,26.5701090263412,26.6907188953018,26.7541046645418,26.7719393153625,26.3637898956973,26.0759722045102,25.905250056973,25.3913934630294,25.4963927764252,25.4800629545273,25.7690943239259,25.8608154025738,25.7494629473969,25.6214200655443,25.5682634076983,25.7468326938935,26.1830613916427,26.1819922536809,25.3363626224994,24.5480457602554,24.0619414663231,24.8705252276898,25.2476313247715,25.2222560099706,25.3280498713304,25.9781251576139,26.8742881895519,27.6321949698264,27.6246371331459,28.0846355131407,28.5873613646051,28.8610172288758,28.9828489537589,29.0017585157818,29.2605082591682,29.4436349040565,29.1715454955967,29.1380338586061,29.2063848985512,29.6242524649253,30.0147718136606,30.3816900881562,30.131666172975,30.0133838337339,29.9838922982786,29.7724533335042,29.2029042657742,28.3849838219916,28.5003705750231,28.3341074704115,27.7998875886902,26.9480561717641,25.8863784913625,25.7628715330166,26.0166891851581,25.9847156345081,25.9835868969266,25.981459319507,26.0240356999871,25.2832984263256,25.1761812426803,23.5808332208562,23.669266049507,24.3804324815134,24.6835752641291,24.7747410425037,24.666879444771,24.6864783152738,24.8060804009409,25.3539427489315,25.5423232225438,25.6418075538109,25.8214382474882,26.2453330287233,26.5443726382314,26.7002523446989,26.9212338912039,27.8691999291167,28.4889039426816,28.6347260653714,28.3076060728847,28.7459480845457,28.3863724563189,27.9673058849641,28.2544612496753,28.2355514419282,27.9645413595498,28.0443429930783,28.0973804132409,28.2007624290212,28.2013847116554,28.3276736871055,28.1847047430651,28.2821811793409,28.7091313358809,29.6571646410599,30.3282975379543,30.4309031027718,30.1890144822622,30.0942146574174,29.9641544840628,29.5578560472571,29.5367571066648,29.4741275760603,29.7309000136819,29.4871654893657
24.7620621341511,24.6607122994306,24.680710765252,24.7438881397622,24.978327224995,25.586492444704,25.8030371576818,25.6564432116323,25.5159371032983,25.3628306267365,25.3413001230889,25.0459002060626,25.0030560617016,24.9583023003724,24.8014632775358,24.891499272605,25.0684969698319,25.0278830809956,24.0273716454607,23.8530239791572,23.9109570553426,23.9162995738988,24.1153679793803,24.6702738760515,24.5295473955451,24.5512161354462,24.609662119851,24.4605545179764,24.4066542515273,24.4882562332118,24.3855313727538,24.3270218605607,24.0056257282244,23.6564926795863,23.4986119867594,23.3651962839578,23.072154679636,22.9719425585992,23.1098114497894,23.1463201410144,23.0229506373008,22.708083255368,22.608256204268,22.3309343220438,22.7826097111304,22.43108182094,22.3688348583085,22.3470629789036,22.2024301400309,22.4319759172845,22.4309632127948,22.5853819506175,22.5547151210172,23.2593745546252,24.1294048659374,24.3752052152745,24.3845574635256,24.3145520128773,24.0797786882107,24.7253079773877,25.3037455389462,25.4672400259816,25.4007257469177,25.607014101628,25.715232137159,25.6479491804932,25.5539854743461,25.6049549827957,25.9427362116839,26.3753880752859,26.5015867648844,26.6642777568071,27.1311218713477,27.1091816050428,26.5816737858246,25.9886144343012,25.5814195579628,25.3716340129582,25.4065109943747,25.2803008980802,25.2055453456664,25.325989737559,25.5159360113422,25.3511958604753,24.950570093881,24.9356485331085,25.0260080727324,25.1541150968759,24.8395651631891,24.5625997703478,24.501814269241,24.4179981721422,23.8800732266814,23.3700843974166,23.1383578316103,23.5711276624841,24.0242293469538,23.8147131560208,23.3868301231974,23.423050553181,23.3533700229114,23.3038162196074,23.3804734442207,23.4122734532002,23.5238174214726,23.4554780439552,23.5922060737318,23.7483043898523,24.063440741402,24.2435433703655,24.7330909522475,25.0585702745656,25.0746868384882,25.0012732755531,25.0240201548431,24.6269947636477,23.6786048783378,23.5605979522411,23.2137659880591,23.2747094388161,23.356257795132,23.2920723943896,23.4992052189834,23.5737755813861,24.5345623927565,25.2406624667812,25.2471045588996,25.1889210928866,25.4466234518047,25.1787432579994,24.8145399080859,24.48892696295,24.38385190019,24.3951675431519,24.4016082386028,24.4160301905522,25.1519066094951,25.9803878978767,25.9667814750474,25.963927098,25.5622150363733,25.0808218926215,24.1508401956972,24.8464191860803,25.3402629663759,25.3514748915914,25.3727916123665,25.4314759776502,25.5444457884449,25.5791736317311,25.7047741779426,25.9021391681502,26.5706810660787,27.0646604257908,27.3945801516904,27.5132498975892,26.5955290032838,25.2760714873974,25.1415435052082,25.0930669831683,24.3447696448474,23.3311987365222,23.4033289071194,23.6046271093435,23.6634289979953,23.824997678314,23.5756670935882,23.4587579027601,23.3846669871706,23.4222716655245,23.3595754215426,23.2755977606621,22.9319447863801,22.6535303747719,22.8368219297765,22.9528888462045,22.822008873401,22.5166653987018,22.5270093982803,23.3250578960094,24.5678712532168,24.9835867524159,25.2516635327191,25.2443094706561,25.3202630051435,25.2268068604777,25.1793874087624,25.0176993916136,24.9976787559987,24.9106665576722,24.9325257547948,25.0186526576809,25.0098003809196,25.0538036407802,25.2738204476872,25.5904612057482,25.9100647737967,25.9923274365635,26.3466713880558,26.3416189677417,24.9963728218543
25.1118072954638,25.5154871807613,25.7532077367341,25.5039308225117,25.5901970655399,25.3338729605498,25.2161849268672,25.2677928753121,25.7368829429519,25.4385567934753,25.4522637636816,25.4789173636472,25.604285774483,25.5995660507836,25.7426211637011,26.307108296727,26.8149454774646,26.7105020317478,27.0190944061672,27.9709019454767,28.5500602175631,28.244069121831,27.2397939338343,27.1301459102383,27.2055434858501,27.0282303612945,27.2286632084084,27.6836958689715,27.5928102238195,27.5297457540883,27.6704401365837,27.4275181414867,26.8922176645886,26.7714442896924,27.0467890542885,27.0309399677563,26.6451695793757,26.8024633467947,27.397548467457,26.9375813563715,25.5293873003227,24.8611625298316,24.9075666022501,24.9824086039951,25.0561555793708,25.2557099853573,25.4467370160006,25.3873735128983,25.1599586995321,25.2852679728391,24.6358018991227,24.8291933967912,24.7029100945657,24.7627938207821,24.7303997158814,24.8360444167236,24.6111141950499,24.7311964821264,24.012753511802,24.4303023498906,24.659552839453,24.704209816873,24.6535842489598,24.6091467996786,24.5332490410268,24.5024791506649,24.6564723759525,24.4789340998047,24.6433728993055,24.4183216486529,24.6215865224914,24.4336080487469,24.250700486964,24.3235369767906,24.8294812317956,24.9175750786306,24.5202664872176,24.5165332160254,24.510929596902,24.2029079749475,24.7638153014292,24.797961861494,24.8035086512243,24.8551146379256,25.2929066648107,25.623434468637,25.3053621032516,25.2560505299082,25.0638396358448,25.2907116323116,25.0189663925577,25.1090398484733,25.3612808777564,24.7902259748621,24.8250392499316,25.0868794346545,25.9557500021931,26.3512293119382,26.4502142481183,26.8727409238954,28.1804993563584,28.0173881443463,27.9983497698447,27.964966879226,27.7071421438063,27.7676680495741,27.6130867744211,27.5094772717829,27.4660223102306,27.2246195695656,27.1705306065634,26.9628577023477,26.5999297166518,26.5636241978913,26.7874178308953,27.0011039018557,26.7677119787634,26.6420106622117,26.9150298216765,26.9831661218959,24.1415191821605,22.9583024780427,22.7208197534696,22.6539184766099,22.8174803186449,23.0370632571752,23.1247563343499,23.0923248983479,23.9042589914092,23.9769899735376,23.9846153743081,24.1004720662935,23.8805429547362,23.8898696797565,23.8849587697279,24.0726374379814,24.2981775744201,25.2468665648681,25.4118092791305,25.295315196006,25.1590807930781,25.2886946601762,25.3423672847101,25.2121682028333,25.1096622758777,25.1218341916725,25.2763369061846,25.5302230910906,24.7055782767902,24.3163110197089,24.2123445254398,24.2160617457262,24.0721557637391,23.8925010895322,23.8320007337856,24.6252531136346,24.715510510932,24.6098039940154,24.7020140747207,24.9532913460507,25.1132911418358,25.0467778714157,24.9756684966881,24.9829306222343,25.157062139459,25.1735856041574,25.2225979417517,25.4006727504826,25.0661293991628,25.1486492817955,24.6728504034992,24.5678235087498,24.5329407605027,25.0161931770731,25.5554614891832,25.5551488620256,25.7563282663518,25.8725565322219,25.8941348336314,26.3647648975798,26.4203700124888,26.5810043982299,26.8928925166903,27.0270492618769,27.0551964787942,27.2422303769099,27.2698969790853,27.2876257976419,28.224443792615,28.0703407911073,27.9547021880005,27.7532731901252,27.4961409151273,26.6856863360053,25.3820129551848,24.0698352537879,23.1525130020568,23.2294595947868,23.8485659778089,24.3174108404958,24.9252431947251
26.1051249597284,27.282433818715,27.1290336394244,27.4860652311276,27.2588718841944,27.6907408106521,27.6775952208261,27.4512302023058,28.7658536193725,28.3744974420309,28.3371803297219,28.5351908315319,28.3169012299717,28.624220228892,29.6159265442652,30.7806504223817,30.7042718035688,29.8622005000038,29.4702826621017,29.2146278823132,29.2216461542182,29.4295219541748,29.543755704,29.4055138509986,29.9414582944843,29.8384917876419,30.9921944800582,31.0525530080257,30.724157518089,30.7924350325204,30.9080287840488,30.7105096279167,30.6097227791224,30.9610090651446,30.4038773353661,28.9055406600265,28.7517955667278,28.4955571764598,28.8207179696237,28.792886360544,28.7704405946016,28.8796794514086,28.9561925188683,28.9563307697388,28.7948052768134,28.8854537369099,28.0351203827609,28.2781963556034,29.5624329544411,31.1533424459158,31.1306238889902,31.3982765171288,31.4482490235448,31.2491656058559,31.2893295649568,30.9215265704982,30.7397858118699,30.846747054121,30.4050676001589,29.9729749818986,29.7205590853255,29.5262732636845,29.3460751951995,29.2258501259751,29.502131096931,28.6694873265627,28.6491037529269,28.6074218685568,27.9660015084922,25.557797218865,25.4953199020746,26.0470903177444,25.9990366275851,26.1512046852893,26.345005375177,26.3766096835978,26.2862731980284,26.2050494384583,26.070058169585,26.8085829057506,27.2323087286193,27.5519873478696,29.1919075187857,29.2528676971871,29.5742081626137,29.3016178335298,29.1686019752222,29.2021761617915,29.3681151910532,29.8359618366732,29.4100800629631,28.1127473149869,27.5720041680193,27.0617495284966,27.4587516148827,28.0771188065802,28.0066524312475,28.1038112064063,28.1511321805347,27.084732017636,27.2811655624047,26.9959970305462,25.7491879665853,26.1284748771197,25.4207423669528,25.8316558559155,25.7861982258932,25.9375043711112,25.9168431798171,25.7574707675269,25.7375147160888,25.8861331361432,25.857543430773,28.0413797270411,28.5892346507091,29.3563536720522,30.274897237676,30.345988112763,30.3842266122881,30.5089499601861,30.5913350602388,30.5246938500104,30.1498661359482,29.4162505812611,29.8146511200626,29.5011226837761,30.1339763106332,30.0776345357744,30.0830879327858,30.2368707350718,30.8816572032654,30.8751990027659,31.0657623617452,30.7799731667673,30.6397999562654,30.8536172631664,30.2977749767734,30.1698435061962,30.3336886037749,31.0599141449117,31.3803294122378,32.1896459384465,32.5975571022603,33.0531658973163,33.2842654692303,33.5991745961811,33.731754628167,33.8471428336729,33.7998923706581,33.4995395649775,32.5307426753942,32.483488346687,31.9255887836846,31.2833311483401,31.1591814129239,28.5632338860792,29.1176864170438,30.7847457646714,31.7539125043598,32.9289750606503,32.8960015051455,32.4462820529906,32.0988612989452,31.5649196407581,31.1608391868222,30.7417094828841,30.4394537506117,30.1897623239912,29.8655741450305,29.7944128036955,29.8685783400623,29.6386987999656,29.7183948690021,29.2989133701394,29.5409626998547,29.7615206651153,30.2910116157068,30.200404595485,29.5753184126926,27.2812480518528,27.0928485211879,26.8426174184879,26.9523440495967,26.8691862030271,27.4078709991101,27.2687011888385,26.4273971761368,26.1445573439456,25.9758923659179,27.4588823758206,26.3181540609514,27.2815486183693,27.8316830827421,27.7365125029054,27.1054071723358,27.2600906069444,27.9098055436207,29.2978635587026,30.7833765956499,31.7178708372128,32.7454889968633
28.6055123532642,25.5840936855494,25.5373482805895,25.9975924516656,26.1325564935978,26.459505966843,26.0114408570207,25.6973025621904,25.6015013216997,25.2853602916852,25.3346216607522,25.3924682556694,25.528551861472,25.3774099909879,25.2557308573199,25.1416238611739,25.0402098503868,25.0824747339739,24.4537459128806,24.4678539066981,24.384626823167,24.7707933821246,24.8509167190979,24.8897785324582,24.6721008074336,24.1413973067438,23.2827190708574,23.0334592074151,23.0120714343607,23.2689197706205,23.2616729523759,23.8474984235911,24.2283046183243,24.6537612753334,24.9134684734278,24.6706818671459,24.7286188874369,24.8075129606188,24.8796330632861,24.8314153668629,24.5244007372351,24.6511016877695,24.789780563545,24.3829608148641,24.2940870098489,24.5752951949298,24.6502081368226,24.5436700314188,24.5669991210143,23.9341363290197,24.2322437567749,24.432730408438,24.674844433296,24.4162938941588,24.2332953244012,24.3002476098423,24.4576932546576,25.2659862071813,25.733157568658,26.063028504901,26.0926153582766,26.035103870037,25.7917820527599,25.6717254282894,25.7196853244995,25.4807666054635,25.5450312830738,26.0448671566023,27.4105862917225,27.7509912128907,27.7144995633714,27.5623200198859,27.4087362399955,27.4575238181923,27.3500608962396,27.3411591819993,27.383550800861,27.1141005741326,26.6493222982041,26.3781098131565,26.0444863857603,26.4185000365893,26.6626732637794,26.645393777911,26.3139299331546,26.4120271639552,26.5726420472188,26.1772904369686,24.4506261524382,23.7478822098517,23.7245458104893,23.6547163971112,23.7559552092646,24.2199560149115,24.3146315885416,24.1852743261206,24.5868775988099,24.4619753509411,24.5089800595347,24.2523532993249,24.3578510154302,24.4918340112016,24.4211028160054,24.3754002607911,24.5790848277383,24.8159212293159,24.9507679656098,25.357619608054,25.275489792241,24.5154804260451,24.2728250516586,24.3646540526309,24.4613560336997,24.4256463833645,24.3795453171877,24.6684568587358,25.4604124211964,25.7944760693157,26.0989017662093,26.0689050872802,26.0566480747849,25.566717441433,25.4108767558446,25.3717837508706,25.1224838543763,25.2019612354847,25.3282391780634,24.9603489147908,25.2030041028632,25.2618491963906,25.3027510778295,25.8340723672546,25.9206289519625,25.8066193355473,25.738335798761,25.6757458247206,25.3699398942391,25.5772006641341,25.8763058957745,26.5797949771674,27.2055581436735,27.509358790525,27.6874951172846,27.785578406177,28.3549754526003,28.3482385030675,28.1512369867756,28.0258275445622,27.9184415678309,27.8856942779722,27.8272404158418,27.181216454865,26.7189157292955,26.9147164947325,26.7158708411862,26.7459195090765,26.8053567721419,26.939889308785,26.9851262593688,26.4358869590542,25.7325853864273,25.287808929347,24.7870559830257,24.7303512018779,24.8285890232456,24.7417133235551,24.7242159547817,24.6274657370894,24.6618683691123,24.7221240605282,24.8032322026459,25.0668417862914,25.0309155248364,25.1156321496258,24.9945142838395,24.9825691780869,25.3971147970428,25.3078073181163,24.5006386350666,24.4153497861123,24.1791382167861,24.2695167055841,24.4650873522826,24.6878335442758,24.6421090950261,24.6139869151813,24.6022194026928,24.8420715209188,24.8801568046767,24.8824835215048,24.6090376326413,24.3044708481618,24.698497991557,24.9708312793692,26.029445041254,26.1374441780882,25.7367351620095,25.8426345739209,26.3355582149154,26.6543999904432,26.8299900240687
