W001,W002,W003,W004,W005,W006,W007,W008,W009,W010,W011,W012,W013,W014,W015,W016,W017,W018,W019,W020,W021,W022,W023,W024,W025,W026,W027,W028,W029,W030,W031,W032,W033,W034,W035,W036,W037,W038,W039,W040,W041,W042,W043,W044,W045,W046,W047,W048,W049,W050,W051,W052,W053,W054,W055,W056,W057,W058,W059,W060,W061,W062,W063,W064,W065,W066,W067,W068,W069,W070,W071,W072,W073,W074,W075,W076,W077,W078,W079,W080,W081,W082,W083,W084,W085,W086,W087,W088,W089,W090,W091,W092,W093,W094,W095,W096,W097,W098,W099,W100,W101,W102,W103,W104,W105,W106,W107,W108,W109,W110,W111,W112,W113,W114,W115,W116,W117,W118,W119,W120,W121,W122,W123,W124,W125,W126,W127,W128,W129,W130,W131,W132,W133,W134,W135,W136,W137,W138,W139,W140,W141,W142,W143,W144,W145,W146,W147,W148,W149,W150,W151,W152,W153,W154,W155,W156,W157,W158,W159,W160,W161,W162,W163,W164,W165,W166,W167,W168,W169,W170,W171,W172,W173,W174,W175,W176,W177,W178,W179,W180,W181,W182,W183,W184,W185,W186,W187,W188,W189,W190,W191,W192,W193,W194,W195,W196,W197,W198,W199,W200,W201
0.616350705452075,0.616436128629257,0.6183686661634,0.622233428580674,0.608236554270119,0.606477789848388,0.608345034501745,0.614350424746597,0.621353522804037,0.622453030421145,0.630742581062876,0.631604939388471,0.608160126071908,0.610254000132151,0.603769496558452,0.628200458819429,0.615104622933305,0.640564330422538,0.645780321120113,0.645778447075794,0.650796368008664,0.643636879155433,0.6437943682401,0.643120392629312,0.641216113186131,0.646620954879298,0.644172263294436,0.636337913333413,0.644766326785957,0.647266966376119,0.647844039925777,0.643035612689359,0.65789216602558,0.662060083292759,0.661301494726612,0.645025078694353,0.649924524153295,0.633138451815624,0.630425450246805,0.665334398467238,0.715963103300841,0.727449965625648,0.722735848880114,0.719576532572197,0.711279332586711,0.703654355581199,0.702564245891255,0.710417653711545,0.71565758038852,0.717694606772306,0.721902352893737,0.723048890276154,0.718806963936243,0.714231603721358,0.715052830103617,0.714181593127456,0.707882042187332,0.708569608320123,0.704044526589099,0.69367981177214,0.633783659764317,0.58993451709168,0.575572643549911,0.577821769912304,0.608780147143414,0.609032270611422,0.612051805332894,0.609441485530859,0.601501279790057,0.594028653631045,0.575117033303774,0.569899423625101,0.56846316288446,0.600597353149005,0.642347411433607,0.628171877163376,0.623859578477427,0.621227428826777,0.630444691589559,0.636451870593768,0.641824341243962,0.635980245226414,0.631315630819738,0.640604112304644,0.633897905778772,0.638384272053273,0.639146527617225,0.638550782713663,0.637343852265302,0.634396597863531,0.632281518683746,0.63309876808963,0.634687484117131,0.632240759322035,0.599911375325584,0.600521196165876,0.605738104333912,0.604182311567954,0.59821468598041,0.59048418669428,0.576252926220609,0.577023569635609,0.583103209176972,0.587590782130815,0.614014552444362,0.644761981979432,0.65364538315908,0.649767598721967,0.647164146918005,0.644853047950212,0.667068894610242,0.699033005465939,0.729354622955307,0.751327086505528,0.760548360679019,0.759230091075227,0.758423862636986,0.764144909966774,0.761747258055537,0.759852570298715,0.757986034041803,0.755227057932497,0.756118849042778,0.748221232201283,0.734625751332767,0.726011437813301,0.726906879380048,0.724107745914216,0.730592329792546,0.735630069030417,0.74314111855035,0.738477478565513,0.726016597759032,0.693021654379135,0.663342745108952,0.664469931390226,0.669771720501916,0.671339823292877,0.664734845880036,0.682015431241018,0.673226374373819,0.66008529977772,0.632984963951735,0.629557136708416,0.687996316801568,0.683072065345189,0.681462055733089,0.698604876207216,0.704385904327882,0.702563977032205,0.699603764542423,0.701971337091195,0.714125566347919,0.714174450671829,0.72051094826575,0.720894680627107,0.722239082707252,0.72171138457968,0.728218932624595,0.713176855439703,0.721353529017683,0.731734530203483,0.744306493839078,0.758436673332435,0.750598092863266,0.751133781579513,0.748173892409333,0.739397565877772,0.733312047380445,0.73590970441507,0.73576981908813,0.737243489222632,0.730787928299208,0.735103618987283,0.730551450868103,0.732125426554227,0.724790273705324,0.723133191507951,0.722567034467972,0.725159322127865,0.730208725523973,0.723139715969272,0.705317021108066,0.692990677574785,0.641841558344752,0.663984273666322,0.669040052541128,0.686895104577433,0.693606871569047,0.682046475853134,0.700109263513693,0.703611874128489,0.699017720766937,0.690195296898051,0.696926897174959,0.728122418001341,0.73993189503333,0.732044565519972,0.727674423249968,0.728098709003256,0.728301232410169
0.653237278072043,0.658132364378904,0.641450230902276,0.643061530564994,0.650544307638597,0.661667182073092,0.663428452321318,0.662085773859757,0.653544870326026,0.645739189742685,0.628659027197163,0.630505142170201,0.613433274675983,0.613692729291952,0.625410228080376,0.63184641341798,0.640687280211756,0.632429405035094,0.608578493601157,0.612441191486195,0.616241630029907,0.606495203788918,0.599786612665786,0.581124309434834,0.569439870109093,0.557549962695428,0.550599311588688,0.548223166411842,0.594993137309313,0.597786603948961,0.608795760115066,0.612668855164017,0.63320357387032,0.647188132874569,0.646382545142265,0.648983012194179,0.647820773970426,0.652231015221459,0.653665289044087,0.658133972992074,0.655446703038643,0.665680484220287,0.684875225877872,0.679852088979923,0.679597654642043,0.680368018869065,0.684675378890765,0.690167407190066,0.658634615191659,0.656035480101901,0.667694115249814,0.686870348364061,0.689899881322191,0.680347374777877,0.681566611612365,0.677848829478328,0.676252772024714,0.673337296309401,0.666691174776066,0.659503381299711,0.658129100004781,0.662594114372542,0.64074005722323,0.639877721702434,0.632881763964457,0.63425700032486,0.648017534625391,0.646449694955407,0.642521231236639,0.644408000930922,0.630908787777452,0.622510630501583,0.60216791030178,0.602280095283742,0.61042110599574,0.614808749037924,0.622799875239466,0.631128308842098,0.6399984699803,0.647579125658115,0.652304778925133,0.658885307927212,0.654696381081177,0.647984022640407,0.647924403214337,0.646977164328986,0.627548854020006,0.63813780286288,0.642542496654789,0.639949100181126,0.64391090006574,0.640515390548527,0.633293911031487,0.635578420674063,0.629996357214705,0.628049296119915,0.638256191704284,0.639093516736866,0.638692779946242,0.636055947565423,0.627288020403442,0.606941010779092,0.602837885520629,0.614661381046509,0.638316874651069,0.631467099725019,0.633390507580016,0.630718728314326,0.629976378546639,0.628959126051394,0.630156407957178,0.648539986255705,0.652364597835224,0.656860090274628,0.655644114446042,0.651368849392301,0.641800617702171,0.639433422808619,0.655544551048483,0.657122365862263,0.678321242795371,0.680399009011172,0.69002688341021,0.686787496735261,0.666533192992644,0.657867979033574,0.658024563179266,0.656218781988786,0.652090647092514,0.678836971894575,0.678367528872058,0.671814063171416,0.666641266517183,0.657413828667016,0.655279750662619,0.643540712983189,0.639755760926594,0.640010139231404,0.586777024065366,0.585644801569767,0.588549209527193,0.59744390567707,0.662525229793962,0.693010117093778,0.693720674238172,0.691950125321829,0.69073360800007,0.6968287696223,0.702411835143592,0.685461369457756,0.684767726760225,0.68166707279606,0.695709408047086,0.701350354113717,0.718224492061636,0.717272210814141,0.717172372589603,0.710561588005795,0.710568062255063,0.710980568277524,0.70628004457826,0.704726277614694,0.667133887345072,0.612533903445062,0.614273629488614,0.621910972189145,0.623393314427359,0.634662954235677,0.642988421698026,0.656912963860826,0.659687856403736,0.661263513658984,0.655922640727115,0.659227597794989,0.641631841896355,0.647373464028144,0.662779408818929,0.69551536593999,0.725003656320666,0.718154789996241,0.724531041725789,0.729858487100251,0.730381059504741,0.729039948243681,0.72730327263247,0.722618054084294,0.722439900500148,0.736102357783563,0.750027295172767,0.754683026830424,0.751728067319372,0.761762304871184,0.781874863356643,0.784409871798919,0.779354037450657,0.791634152438051,0.804249473608497,0.799655856685884,0.789795373529675,0.786957177632327,0.774356101310457
0.573268993036289,0.567608362986664,0.583456245338569,0.625598684791074,0.66673720436731,0.675254586838486,0.673823351979899,0.675065189563552,0.676264203543044,0.678092746078946,0.674661685339701,0.673299949714889,0.670911911965883,0.670578718228545,0.668870304633212,0.663996890275321,0.664780455947014,0.660773477403799,0.681378944848968,0.699075003570357,0.702964838602247,0.704251366589914,0.705774423459914,0.680418838522294,0.607689308848218,0.578478590135255,0.569972091839125,0.569836404779593,0.571760226706729,0.569047755297481,0.566707070302048,0.564246518348137,0.570438597239763,0.574561856715552,0.573911360489025,0.575340857932079,0.582851478030167,0.596702410237316,0.582991789425894,0.56432300024346,0.571433072244757,0.580212378061107,0.590482230059035,0.590824087370229,0.593441082386154,0.588408995550543,0.589638498214399,0.593034039353041,0.593168409347396,0.592520041876714,0.590958056795057,0.594654908974574,0.596404444073783,0.595761247743381,0.599192768509278,0.597985951201908,0.590001124277805,0.572899873430514,0.571770530708013,0.575329950342311,0.585935248594536,0.581853395697008,0.566651007744398,0.569862331387464,0.569253641802923,0.573319453043933,0.574971608753619,0.5765662138277,0.581503781090589,0.58109198895164,0.586339683948111,0.585825346230357,0.592406563904714,0.601704601227846,0.596538931482424,0.593350118131605,0.591002660237896,0.602576621320915,0.607442608309326,0.603829114576414,0.588311654033911,0.587471089903614,0.598492471662683,0.598790066007133,0.597132006781157,0.591510627602622,0.587437284436968,0.580899635785348,0.571213908537296,0.566324591679644,0.551950174664683,0.56364438567682,0.562497542646319,0.571244191579524,0.587976197099638,0.593310008630016,0.597324566419909,0.59541218992632,0.596570636322105,0.604135701413232,0.611700067291773,0.611478037722754,0.603769205937725,0.598393830173663,0.605164750571443,0.607051170353131,0.604517954341414,0.60296192362432,0.599094353933601,0.597776716303611,0.602276017055353,0.576621551108945,0.568978612236946,0.564096515180075,0.550278170655487,0.550645735973922,0.548804886513305,0.549748134224192,0.550389642080177,0.545953406067108,0.536155779872415,0.532317542240127,0.529351517737584,0.530065786612651,0.529662662744075,0.531020475544275,0.530008988235705,0.530741097207236,0.530270913463552,0.52897845201836,0.524928635218775,0.524083645215084,0.520824294740535,0.520293940380281,0.523232284614821,0.523982176834774,0.522392405960828,0.518398585686028,0.517261056676666,0.513742506795214,0.514226143432689,0.515262085188448,0.520573371093267,0.530114283488156,0.530749780418669,0.546856472247107,0.552544153055351,0.557960004202564,0.561755175085761,0.565482813966668,0.568497756811771,0.57293451310322,0.574909648197859,0.571310505289173,0.571693874529158,0.569065331915079,0.569597083404868,0.571260174375355,0.583557204787286,0.584161088766809,0.583150663892334,0.582386668562134,0.577123918170167,0.567838895787368,0.571873340539048,0.559055512633427,0.553998220883938,0.54750873171877,0.545679559109075,0.546437394085384,0.548306316315831,0.546071369883085,0.54888397751112,0.561553251469091,0.559675022187284,0.560394907655194,0.561550295647939,0.560854768583412,0.548768747936092,0.549842551375127,0.555683197889273,0.558655371595563,0.56692303860249,0.578632765384297,0.577655896872824,0.575710863955055,0.572318609736819,0.567950630070875,0.564847404782763,0.566412198178935,0.567807352383488,0.577487872675503,0.58860126135711,0.585472218115194,0.596375523828148,0.591519188541585,0.587820603061503,0.585295864817369,0.584079718881588,0.587083815003907,0.589334383355773
0.583647569148378,0.548341739897068,0.549199052560946,0.550032134800948,0.550171184411173,0.551374793331685,0.549309663117388,0.545234548042961,0.553275555439095,0.575432656108718,0.565079689632573,0.563394496798385,0.570692027447171,0.576031865032203,0.563723731825038,0.557792949279806,0.559316822411429,0.558876278265484,0.556419353053237,0.55576174855586,0.557728225092319,0.558990663080117,0.560892926198248,0.56097162315915,0.573604382613735,0.595118261052778,0.603642198402971,0.603239540818815,0.609493975653563,0.63179711141496,0.634952421740672,0.639547085330001,0.634577129100067,0.629215156899256,0.628041474306308,0.628956398868356,0.629466452250301,0.634153842634789,0.637253586370571,0.632981871546906,0.633007531144801,0.631746788019079,0.630766294498907,0.631790013908686,0.616421899987517,0.589200812017078,0.564405750644467,0.568564646764107,0.565424045312477,0.551073488163907,0.553725719842489,0.548224114287117,0.547751447130158,0.563272798466524,0.564134915584376,0.570656958973067,0.571315529072164,0.581528349004955,0.5717573502557,0.571180225889692,0.582111623503243,0.590594019913992,0.597860442638279,0.593678946467705,0.590514918165466,0.584952253019799,0.591059038267399,0.601378225401333,0.61648467367504,0.622814862390859,0.623134055173992,0.632315304463117,0.635950105567239,0.616051173845373,0.614819485844271,0.606733575553963,0.602209515949521,0.59791732217239,0.602966966292426,0.614261099033277,0.613670632532354,0.614746774417444,0.613777273983746,0.614599932556253,0.619136326736078,0.619110104610979,0.618402952654654,0.613807311518306,0.611548708503525,0.59046639705037,0.587391840356457,0.577098438756644,0.569799469017692,0.601669504905669,0.615092243100645,0.625611225775024,0.628310984993714,0.629590645355982,0.630060297949261,0.620027051645516,0.613094854000745,0.609152334320953,0.597767278017307,0.600600832625926,0.600264008557342,0.606590512753387,0.607886817434981,0.605567488633093,0.602902358231635,0.601775952225049,0.606270329768346,0.616761180390244,0.616505171541942,0.596877159592734,0.581122296306951,0.571368374558135,0.587325452128233,0.595512576205969,0.595092048001587,0.596868806023014,0.612159471480094,0.632889435019184,0.651353810856687,0.651493278664337,0.662615107098388,0.675334605178462,0.682145512597135,0.685041680673615,0.685370381117138,0.691806018108047,0.696527358696891,0.689359334530511,0.688269542384151,0.689965453786573,0.699064421831889,0.708178584590678,0.717024453164392,0.711164428894253,0.708442394081706,0.7077353549256,0.702519036393241,0.688664651954897,0.669056109014689,0.672036181037898,0.668023407972958,0.655019000850027,0.634304432356024,0.608995517490621,0.606339417497644,0.612526179908466,0.612321971537845,0.612219043030063,0.612101187798259,0.613082088074611,0.595864613198054,0.592626272175531,0.556157798289462,0.558342358801623,0.574947849200582,0.581528076133305,0.583862559970673,0.581089777598717,0.581191599578545,0.583881750893146,0.59659611369837,0.601337398770111,0.604167295075433,0.608567269270881,0.618666842749997,0.625687286070007,0.629695823914879,0.634769162984935,0.657102855286244,0.672105345814609,0.675969600234014,0.668025836610259,0.678471592032215,0.669927594160211,0.6603625635706,0.667210123190872,0.666150104125521,0.659395197298065,0.661636131286309,0.663555396538179,0.666406425358318,0.666682372287175,0.670333498273035,0.667600180281046,0.670089420519311,0.680511227684416,0.702306982564328,0.718856366387419,0.721673425134475,0.71560851034191,0.713439413019298,0.710176559990246,0.70038500246263,0.69953189508807,0.697951863908018,0.703711474843579,0.69789702395844
0.583191538103042,0.580743481961738,0.580946878346062,0.582684106721732,0.589044995166591,0.602549586949815,0.607629154861451,0.604373589264074,0.600921950317929,0.596663704442344,0.596178631563262,0.589787857561225,0.588809637920787,0.588176155558533,0.585005255949176,0.588124945145778,0.592266134142919,0.591477788084977,0.569139048748108,0.563664323419895,0.564638462495937,0.563449192828314,0.568068478977911,0.580879959631813,0.578222611977391,0.579474109803212,0.581776528411481,0.578925660861017,0.577777616155179,0.580344048434408,0.577673894451876,0.57569882541874,0.567930299519466,0.559118503096457,0.555042291120811,0.552112164265671,0.54558219531374,0.543615163761309,0.547337909493974,0.547524100344301,0.544344574139788,0.537272886464548,0.533981161112671,0.528126538032564,0.540088768952555,0.531610695199825,0.528968751891573,0.527561135802326,0.524049633895782,0.529704749948015,0.530286472814137,0.533683068115797,0.533465731573187,0.549779283088716,0.569838340708319,0.576034107622197,0.577253143101838,0.57645505512964,0.573092323084001,0.588029023458399,0.599910671172917,0.602613844999382,0.600617040216388,0.605301233528538,0.607025795831718,0.605661462846127,0.603444521925636,0.604697028221554,0.613352633215117,0.623163903422295,0.625733895082913,0.629521474289772,0.6408643037677,0.64085354101683,0.628988249332469,0.614803815637066,0.605630314909838,0.601690419873391,0.603131133923602,0.599116340203439,0.597264571904073,0.600977219317502,0.606198116512249,0.602273771168484,0.592220619843749,0.591231244818952,0.593757818706182,0.596383416782413,0.589655740444843,0.583652234932484,0.582457931494713,0.580025060795748,0.567104673034566,0.555971591028491,0.54922918926962,0.558241337892108,0.568824225216515,0.563674483400307,0.553930039752873,0.554409787596891,0.552330889121012,0.550481019430927,0.551746726208535,0.551997747475764,0.554932321770359,0.553484037674873,0.556530278018313,0.560819362552882,0.568944827519655,0.573952634104444,0.585910898411503,0.594095768634602,0.594189608160616,0.593667334932782,0.593823323369155,0.584333950845069,0.561321834663749,0.558241634864461,0.549617233542046,0.551680125036368,0.55281244098994,0.552221522682363,0.556736058384987,0.558212103644721,0.580262843754939,0.595841144223475,0.595243656354457,0.593587906477417,0.599631416674935,0.593502636489731,0.585152418220529,0.577896856448866,0.576136847130926,0.576339276150312,0.576548027995119,0.577294705532958,0.594797704067604,0.613447572298624,0.613090152241156,0.612796473203807,0.603356224447644,0.591923435494791,0.571284653941838,0.587200133734904,0.598317992305595,0.598465831804854,0.599197146838212,0.600858763781618,0.603895072150132,0.604728067930866,0.607099333771173,0.611605873777783,0.627026254287679,0.639106309158964,0.647153902003568,0.649609415718334,0.627835524833399,0.597226528021937,0.594424175875442,0.593182273758739,0.575433149347871,0.552225684114112,0.55282419598738,0.556887046168679,0.558025450788847,0.562351350430524,0.556601811594313,0.553682260307747,0.552611009045196,0.553605644003153,0.552823078424939,0.551875583140048,0.54425755773416,0.539531364444643,0.54458349675393,0.549126207202254,0.545777848714367,0.539686687783324,0.53825190802998,0.55472549485344,0.583404976738484,0.593114755697743,0.598607279802316,0.598641875443411,0.599330000758763,0.596161875915913,0.595209370907144,0.591679426583709,0.591490672874432,0.589783839548906,0.590182521358958,0.591897563219768,0.591503797153324,0.592007601588564,0.596914126475693,0.603721366489622,0.610677925097857,0.612126436504564,0.620575120717497,0.620664645644654,0.588659365493058
0.590695713014606,0.600402659748422,0.605763689212036,0.600014185830636,0.602088969535936,0.596259969251706,0.593381834511668,0.594583552099519,0.605338500054421,0.598366101798137,0.599232098316118,0.600319011099351,0.60391048218506,0.603372830946521,0.606553281292845,0.620422505500528,0.632650816422128,0.630581468445524,0.63719025512751,0.659727088380281,0.673350752758654,0.666240230523164,0.641787820719951,0.639008527140379,0.640702896006958,0.636910250776884,0.64126269088558,0.651908918170197,0.649657766423531,0.647921065694493,0.651134726624727,0.645456593844473,0.632687016657702,0.630705926995914,0.636892675318484,0.636173262758309,0.626996503555536,0.630829292114142,0.644692155107486,0.633385416130929,0.599476084637709,0.584720657335854,0.58552296635376,0.58704466828074,0.588800225504251,0.594010230042538,0.598107209801103,0.596678581189005,0.591017407750757,0.593974342537861,0.578950291417844,0.583368348223089,0.580415490303902,0.58205990001317,0.581342396897493,0.583760872704964,0.578497645602592,0.581492351232815,0.564573301277518,0.574912651751219,0.580267570859857,0.580959184052932,0.579517021381486,0.578543479265689,0.576789876255501,0.576301975722288,0.580108221970207,0.575944568995447,0.579511313011769,0.574114802291369,0.57889917069546,0.57521927711294,0.571108927813577,0.572374616714101,0.583349423996474,0.585725363560931,0.577543936892767,0.577246310709341,0.577351233396588,0.570303480862822,0.583418925543074,0.583230543458413,0.583923995999337,0.585251454720614,0.595407108578211,0.602675522971367,0.595440056564305,0.593664795267736,0.589171800603356,0.594323244758924,0.587526461695069,0.590442803488326,0.597161535356033,0.584140049112693,0.585186560722706,0.590970357076857,0.610716618121648,0.619942848750723,0.622378774967779,0.632412195889437,0.663843101544291,0.65965414789382,0.659377549700118,0.658450372259212,0.652285720470524,0.653694861404095,0.650232942740444,0.64805140030735,0.647067516058178,0.641441634623648,0.639848850376508,0.634851688473367,0.626333852394876,0.625495410428623,0.630732046574896,0.63646738572526,0.630502078698636,0.627294107609182,0.633654635243514,0.634832025598014,0.567624198097641,0.542011549180752,0.537357085321781,0.536453758767894,0.541067251887358,0.545577264140375,0.546839166280449,0.5464872852084,0.564327379200152,0.566498831625815,0.56689433104558,0.568622694965743,0.563088368193995,0.56385727726736,0.563469681922276,0.567808090423598,0.571928190995519,0.593537290229417,0.596965784194906,0.594081472260021,0.59087782720299,0.594311473211358,0.595846117082174,0.593627030144095,0.591742298594634,0.592398297582137,0.596470371007276,0.603000663881516,0.58324708561127,0.574004122154803,0.571563359239575,0.571653278579525,0.568213918314259,0.564396750857114,0.563720413322176,0.582750804604292,0.585684906383486,0.583388915712357,0.585308746130268,0.591656291321621,0.595939937619321,0.594169010497144,0.59255306324526,0.592738417471709,0.594173864131274,0.593233445000395,0.593821160177342,0.598475860503607,0.591931310590293,0.59732872939243,0.58703197906982,0.58360982955362,0.581726178440761,0.592524795718217,0.604211906640823,0.602901121954476,0.607162942822125,0.609942672377287,0.60993616427761,0.620518704935608,0.621502311040049,0.625484258760489,0.632819221338202,0.6363084638868,0.637425036263917,0.641704778377735,0.642464546560505,0.643014427462941,0.665010351937718,0.661289880867087,0.658581257020867,0.653637911965609,0.647736226200163,0.628833393657432,0.598662472036827,0.568490668321031,0.547864906114145,0.550283193610668,0.564112601347899,0.574667726975104,0.588310813324592
0.613636583595047,0.642426514523229,0.638641927107496,0.647288779306392,0.642439968807665,0.652689183748823,0.652228859190064,0.646619166983257,0.677685402033713,0.668179619014075,0.667364060802066,0.672222309252316,0.666900253366896,0.674152317280914,0.698040277907212,0.726378327572157,0.724524991657025,0.704070537041927,0.694691159087902,0.688508735805079,0.688632870304015,0.693713495218894,0.696329711089007,0.693002200395497,0.706191304971576,0.703815516121815,0.732001586695497,0.733468964582729,0.725554469271564,0.727365827396437,0.72997404812942,0.725040773117279,0.723170370402677,0.731487129386965,0.71787317867735,0.681619684984121,0.677853691219803,0.671601606461837,0.679109585631572,0.678493468237554,0.678146457047013,0.681111153918013,0.682812443350007,0.682755743131867,0.678749024899837,0.680736668946241,0.660341224734273,0.666231569567456,0.69716534692295,0.735721201886068,0.735126433330154,0.741669996974696,0.742780184676897,0.737936949991747,0.738961281981688,0.730056860317077,0.725728129080889,0.728434160638383,0.717809035178584,0.707463322636289,0.70175289855966,0.696986793249811,0.693019589123216,0.689980776820706,0.696287730109932,0.675817042574229,0.675060434673314,0.674115861621016,0.659173046377419,0.604042233262785,0.602171907088144,0.614706334183242,0.613739847589431,0.616676682229998,0.620673349393496,0.621128205566787,0.618645751021339,0.617363023349472,0.614047107219779,0.631176194223434,0.64103932694521,0.648835985239405,0.687949648363516,0.689567616117393,0.697607761465126,0.690839813588458,0.687649313175425,0.68846309769534,0.692443266700112,0.703681018892077,0.693310360749053,0.662361961342727,0.649971338243928,0.637925862019977,0.647455132763722,0.663190747698623,0.661295504273916,0.663706540402376,0.664900702693933,0.639898365396464,0.644352685397989,0.637089538200646,0.607654879637384,0.616930524761912,0.600115565581019,0.609913664925017,0.608994170530389,0.612837833052042,0.612381608564836,0.608559529158927,0.608070361788747,0.6119045113456,0.611273554872985,0.663243717586739,0.675239471188211,0.692763714081282,0.714786579713028,0.716444710696718,0.717347342551389,0.720463046982969,0.722228196593842,0.720633010951978,0.711450624619584,0.693608641948717,0.703165309136442,0.695395309365461,0.710742835982248,0.709373694265757,0.709517521897072,0.713722736792116,0.729755223086299,0.729915500877737,0.735399447761197,0.729167688519449,0.726018545445198,0.730661197306202,0.717224531420193,0.714034146385454,0.718617335260472,0.733826044549628,0.741626755159986,0.761333460102013,0.770928375616362,0.782084709682297,0.787531847148726,0.795202811371551,0.798489433257768,0.801260037091664,0.800069170776538,0.792865045479901,0.770548659240078,0.768937958116817,0.755281900700022,0.739598006743775,0.736748651378691,0.676975382177329,0.689771371517298,0.727437641322692,0.750535094848751,0.779251172118278,0.778608959782013,0.767610024443623,0.759084153395883,0.746449468593843,0.737072468922049,0.727241573010613,0.720173151229785,0.714211907319823,0.706712129092813,0.705012574727649,0.706771352922882,0.701185902600355,0.702767121317673,0.692722356091727,0.697452703072538,0.702278147712214,0.714897792106806,0.712873710057954,0.697937216356425,0.642856740741941,0.638228186246624,0.634309115392308,0.638297264644036,0.637896231363199,0.651718889069567,0.649603363469826,0.629361400901953,0.62321517855151,0.618595590125838,0.650945384043539,0.624382186160187,0.646129826059273,0.658117112015704,0.655028378470191,0.640726520949841,0.644425661432749,0.65828520581215,0.690683987400323,0.726702212268995,0.749649338656224,0.77532260658478
0.674927511049894,0.601698742051686,0.600360266413409,0.611623936373872,0.6147383590196,0.622745168279882,0.611933533178838,0.604564393944978,0.601876927226468,0.594489788024258,0.595627148212111,0.596711194027458,0.599626899556714,0.59597024385174,0.593171973482681,0.590317087612029,0.588225555303486,0.588990047286495,0.573838924013989,0.574034357121182,0.572299600355212,0.581087010728741,0.582898927666462,0.584100573184108,0.579359106964834,0.566826586800391,0.547327336319744,0.542210696548044,0.542565723697935,0.548678151819529,0.548712424339787,0.56165732336632,0.569933576238513,0.579597798897601,0.585240933966446,0.579546443951591,0.581191110342109,0.583388076776682,0.585513191941244,0.584231066027844,0.577243799889676,0.579977690189144,0.582969336313984,0.573539705520366,0.570832546670053,0.576753188425181,0.578418017904438,0.575887252177484,0.576268569699594,0.561533938636915,0.568922285029528,0.573604512677727,0.579669422282164,0.573529328475487,0.568984042838796,0.570378554363496,0.574152236215034,0.593918847443353,0.605540604077947,0.613077369175933,0.613958239227465,0.613022728224787,0.607667929359301,0.60472375326001,0.605647128361434,0.599105986718846,0.600347199414705,0.611792470543419,0.644614956537187,0.652789412548086,0.652029933012862,0.648343534463433,0.644880604774578,0.645834769376886,0.643251286419557,0.643087935217529,0.644244851069913,0.637441929112205,0.626178046971197,0.61966976571837,0.611860063664602,0.620863049148528,0.626331324414736,0.626571480772523,0.618833317551891,0.621577675691177,0.625375633795902,0.615393568898136,0.573798839514238,0.556824287058104,0.555861017122213,0.554281907247895,0.557381820661617,0.568245807422543,0.570920567684397,0.568242377607832,0.578351667338776,0.575037779382742,0.576773749727389,0.571343143355306,0.574730464508133,0.578033550568948,0.576430139711131,0.574505165621197,0.579265211440149,0.58484406772097,0.588284077828186,0.59913342212752,0.597599717745664,0.579981792086953,0.572950349784723,0.573901821798331,0.575712032520262,0.57453190814627,0.573480347691797,0.580280050719802,0.600649874265688,0.609472605424653,0.616676527173763,0.616431284176833,0.615826416862931,0.603941743085037,0.600613110992247,0.599278843910119,0.593664674963794,0.595405795810829,0.597822457379669,0.588827769442815,0.594801017506747,0.59585656204006,0.596443056106742,0.609030673469198,0.610831330764438,0.608021273023092,0.606348336246667,0.604845777032356,0.597082018162743,0.601738619602805,0.608620908398691,0.625221472960343,0.640224855670513,0.647608098064541,0.651333725907461,0.653796988807349,0.667368595620034,0.667279919937114,0.662525699120126,0.659529150394504,0.656845181490702,0.656077523863359,0.654908333607903,0.639543262634631,0.628369555123168,0.632811136491485,0.627833436463715,0.628527252473346,0.629812725523399,0.633205489231127,0.634239019940478,0.621112341494747,0.604497643088508,0.594477392920079,0.58289853545125,0.581636406725624,0.583819469109946,0.582028017225523,0.581751877982926,0.579843257882533,0.581173366239698,0.582370324467985,0.585105855077888,0.592442622347599,0.591493271174115,0.593744969131129,0.590153044551055,0.588958920293382,0.598796546976143,0.596914204451817,0.578704447177498,0.576506477425814,0.570943679474193,0.571185554651921,0.575290417638742,0.580728194620107,0.579336881269144,0.578772555076828,0.578696084964126,0.584354403156044,0.585049706544979,0.5850969332544,0.579324765902823,0.570553398474493,0.579730957845141,0.586174839705711,0.611620889022232,0.614415118731942,0.605304545867566,0.608375895992311,0.620471412021504,0.627713928093316,0.632133487596645
